,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
626,1.8817534447985094,-0.23618498512102415,-0.1218501471992452,1.036875804073634,1.0062112800081764,0.7575522230444686,4.332670104495161,1.9569478113537677,1.4633123619228614,2.4564191218325293,0.6509067234006624,1.8045745662748989,1.3528926304646585,2.5007047666645916,0.9474859259084939
627,1.2681790036808702,-0.1731033602305463,-0.19168076813344226,1.1287876333755142,1.0745962039986785,0.7143948103455695,2.864330366237015,2.4184329097146007,0.5598001678981304,0.2737437763334282,0.6309483474627791,1.2880793136229356,0.48603672043252405,0.23323226208269565,0.9299094413205962
628,1.6173094095873877,-0.27345442276953613,-0.3156849320228736,1.4383882977321207,1.442164944391753,0.8439342284996068,3.559149522123811,2.760005194309202,1.4136300481833692,0.8890286525750772,0.6652988471865258,1.9160385586281405,1.305340396458179,0.7584471536931895,0.9262551357594596
629,1.4640792360463322,-0.20201046050090488,-0.12790257007150918,0.9446977075168227,0.8955569683749992,0.7352863144555074,2.6394164589574958,2.1471786254702443,0.8501733758068004,0.600928644900595,0.6740851607140061,1.490963757630891,0.7138898468698196,0.4182428907213359,0.9049373107692702
630,1.5019951553381488,0.2663642024676185,0.0944044451728383,0.508481025643467,0.486981242889625,0.5442491596945702,1.6677776816550436,1.4109223691594939,1.2834543971081718,1.2014242471896168,0.6097226960127671,1.3352633233408207,0.9271399800203932,0.7592167411449049,0.9534014846291422
631,1.8087873891320925,-0.43253756682516353,-0.23710830726269805,0.9158272042430693,0.8916386653372972,0.7357845634211574,2.889001842059781,2.2097130887019545,1.4771493943498621,1.5699723355668016,0.6566669596287297,1.6389811592410757,1.2359110278067027,1.0948776405926917,0.9437400394228175
632,1.6326716535317927,-0.29551007871823587,-0.17582723645707665,0.9964166199223554,0.9980817015734983,0.7151594189992965,2.2453824169665375,1.6975156788763384,1.0404847706636484,0.6539208433200351,0.62595550513784,1.7692155047931606,0.887983166151616,0.482917320062777,0.9362395604209479
633,1.254732776801811,-0.06461894627059805,-0.14301308327249007,0.5738950494277744,0.5617675290251968,0.572959783349707,1.8466115024264969,1.3886838796449583,0.6446886644633335,0.4838971039531759,0.6547956803312163,1.2834169257558707,0.5324986333499434,0.3533048218208079,0.9217087543286454
634,1.513715311552565,-0.06439471563572896,-0.1915607094228513,0.7528114195192463,0.7187412823873247,0.678702629636924,1.568470200749966,1.209424105325009,0.8721788165200111,0.7659172564135094,0.6309483474627791,1.328822416189038,0.7006867567425888,0.45353255024686095,0.9535202938269993
635,2.3782690422170547,-0.23822711786909023,-0.7322286847692958,0.7766115445084417,0.7336615722496533,0.5712990938623215,1.7112665958492528,1.8743507757940174,1.7346132033555401,2.0488970375982554,0.6566669596287297,1.8644735415168603,1.524465942749793,1.450547553633773,0.9578067791879483
636,1.8794902619863345,-0.3177498636389954,-0.2817620028355164,0.9596675700769958,0.931728307415078,0.6304626033272085,1.515645985318965,1.4385003807534233,1.5285286580924657,1.5592135968122443,0.6425374456860184,1.4919018208461405,1.332682196512021,1.1799198408641496,0.9590863444292809
637,1.8915559783131324,-0.3596375497367317,-0.24435792581541982,0.7172316643726647,0.7110032874997014,0.6224151901239656,1.539421722949441,1.3690115122490925,1.1068780190578489,1.1916698845676883,0.6380535849069913,1.3588953869317764,0.9602708612096856,0.8911353297566046,0.958570835527382
638,1.9009574980260904,-0.34707006789080763,-0.25982104603186085,0.9741837618251282,0.9678321709892428,0.6426401494961262,1.6198051549735728,1.422140403072796,1.6456872282419759,1.9503763444108726,0.648888643467878,1.6712542162437756,1.437771187693747,1.3055244224419194,0.9510755500282487
639,1.4786558816133266,-0.2903463500091818,-0.1571801954706743,0.9913199024493026,0.9779978938544802,0.7166026683613621,1.5867830746698937,1.3503445932614078,1.3940924002612156,1.169042841691401,0.6403206450210053,1.5482905514525995,1.2251874549720658,0.9207490540158663,0.9576309987992878
640,1.3209989058544307,-0.20514192256741526,-0.3030155257839041,0.85705291515023,0.8283038774990602,0.5757894210976667,1.8223572327162678,1.3419180601924028,0.6622727657255505,0.6273691868977059,0.581717464821069,1.0427046567298137,0.5290628890164106,0.38927880200532977,0.9428927574362984
641,1.2071341512796463,-0.0903666042416672,-0.05771493646728387,0.9766788278046336,0.9367829376415983,0.6602693801352932,1.4104799292373353,0.9999991360637659,0.751624729374549,0.6430155931630545,0.6284777104787076,1.1408936809247159,0.6098518122127251,0.4798290638803326,0.950112635554489
642,1.1019473023698532,-0.18670780408865995,-0.17548629370924507,0.6570343697721431,0.6603520698664138,0.5416617598790988,1.7478872545295656,1.1679212568181323,0.5571089129370574,0.43113868150447054,0.62595550513784,0.9491296299753917,0.47766270409134015,0.3111736355599318,0.9470193318229184
643,1.4476996453510853,-0.29077291311455744,-0.27155842097301774,0.8527490364655672,0.858684001648792,0.6077718471221704,2.3898633078011646,2.255615588301444,1.2296162613488364,1.4178154001695245,0.6684167106117298,1.5697365455825483,1.0263251535716145,0.9806802550229234,0.9418699987899095
644,1.4115090521918736,-0.11260038807136197,-0.24681439153552198,0.9293956877530026,0.8765506654798976,0.6745550725175501,2.256263292512135,1.8865414510609457,1.3453281183003454,1.0752792657403212,0.6284777104787076,1.6237058842318053,1.1626662836458745,0.8744598736811003,0.9503390931313689
645,1.3966041645581624,-0.24008499915814785,-0.20358664843419333,0.9109803159029478,0.8774747737212878,0.6734291983691664,2.306043834246563,2.1537828133799453,1.0735026720936973,1.1124130378934793,0.6403206450210053,1.4192308613661555,0.894302838370447,0.7583599347829525,0.9513096638087383
646,1.5669356467165751,-0.25655536907027277,-0.27481326661977795,0.9248704631877579,0.9227733857665869,0.6462397728001248,2.689955170803713,2.014504021031765,1.15349039252824,0.9267744955072716,0.6284777104787076,1.3230066218839722,0.8786276639409474,0.6158588266586725,0.9546167602010629
647,1.7616976343626938,-0.29641886390649397,-0.33417347262566377,1.1259464160532142,1.0946982488082537,0.7864809894899486,3.050203639507689,2.906126826602523,1.5093362617441197,1.375153964386592,0.6309483474627791,1.8376638014190299,1.287165267691618,1.0299734621485668,0.9371691839733528
648,1.4019116898034618,-0.011338739189755143,-0.16705987316929582,0.7621811649962655,0.751823281346917,0.7421693066557559,2.4574403132446405,1.8490577401418666,1.167445154633204,0.9238302809147266,0.6233814453054027,1.5618124474275124,0.9131438715073198,0.6283611652990961,0.9287501124122675
649,1.595468354251756,-0.19001113774470502,-0.2753842019642894,0.7682233250750845,0.7563578667748798,0.7192802766659863,2.4426351805292743,2.2059227244306645,1.4958510531377032,1.4791985229739302,0.6566669596287297,1.6798007695420016,1.268411988044013,1.1494707059016007,0.9454101833866263
650,1.647058627324767,-0.4471094723039809,-0.1620509011093032,0.9869486003112378,0.9615554131786546,0.675780946494585,2.489808537176914,1.9176922529685756,1.0231679153141557,0.7852105443499825,0.6447042257417027,1.4043678176272971,0.880814038468064,0.6114092016147202,0.9405271295176081
651,1.3759584631913364,-0.26679410264514847,-0.2510795764668614,0.7127312921326642,0.704305958843758,0.5373896339397342,2.38465692773036,1.1078700227871763,0.672732508656674,0.31815277171608175,0.6180765742263259,1.3007692732961758,0.6029651313052862,0.2775184032250587,0.9496828764764507
652,1.3101334191765461,0.07043469799864255,-0.05468283873357849,0.9445654071861308,0.9310028894811189,0.6977041081213352,2.4628446832085173,2.1332751870348776,0.8713523803899568,0.6865447155197342,0.62595550513784,1.2959662682960262,0.700033221827006,0.3937181993286381,0.9536718803168983
653,1.352720068755042,0.22859043469559648,-0.1881875578646327,0.6176938501696518,0.5795984496948159,0.5993512902133412,1.8613088684249268,1.8148877867092033,0.9453718906409513,1.1322332562097326,0.6233814453054027,1.1748096215036754,0.7445559723295258,0.5635430532921263,0.9482229567039804
654,1.8047722487453493,0.11626424817443892,-0.22444178109261048,0.8766000317098203,0.8648518883491604,0.5566015197436682,1.9786712781757185,2.107005327763244,1.1182602440043041,1.4364847355031811,0.5915533975974677,1.3356012468043725,0.9078767150493089,0.9129448483679695,0.9489324861241515
655,1.7018235878771524,-0.37488895843200554,-0.19603366735065406,1.1598947035238685,1.152497029845717,0.7705795895858932,3.2910692521810594,4.104882416626435,1.1023194434179417,0.7186814283206724,0.648888643467878,1.3839415755362936,0.9118886055540479,0.4954204859380161,0.9602844266369763
656,1.5138639238312204,-0.34547269094121635,-0.051642039506954146,0.9846469233471131,0.987197952980986,0.704212429349414,2.3593142878982,2.7914337739867814,1.4034050622571383,1.9889714848438131,0.6333676938231112,1.470932798183972,1.109164038607777,1.0454948780862685,0.9452250196868709
657,1.8578618972531928,-0.18685555089045414,-0.2605249872452638,0.8889237090110553,0.8659169701555366,0.6768084502221152,2.52724014427747,3.026197409696841,2.425853736009713,,0.5915533975974677,2.0612960601119754,2.3755388110569013,4.572834805345155,0.9437925598649815
658,1.7391058341614745,-0.2597996149813266,-0.08885070991268673,1.1334787771284769,1.1328209538066774,0.7620443594529218,2.1785390912786258,2.408633861775751,2.073989402810471,1.4921081103256981,0.6038851895711802,2.1377300055505795,1.93942973191742,1.5652141090595577,0.8985537085515866
659,1.3391778940245176,-0.10609739044971087,-0.0594204490150204,1.0156256703191335,0.9997679651731359,0.6889746974196164,1.9330335626557937,2.6997864262806566,2.303386756894309,6.206907424318044,0.6528756675646988,2.19074561123851,1.7644168868502534,5.372960909543803,0.9223819175508914
660,2.5052649085133183,-0.3871659520763543,-0.17286958613321746,1.0950413190252886,1.0994822208902162,0.7433452934471003,1.8859060233420506,1.9390470137775753,1.3754638854763876,0.8940400055075736,0.5567373465730988,1.9183057905545955,1.2780477969647837,0.7858534747658716,0.9575044483140056
661,2.404560554773172,-0.44272435423585665,-0.2009143028800682,1.051416798621605,1.0429721145824344,0.705717828916303,1.823326757854067,2.177955849050168,1.5630172498397665,1.6273913261021926,0.581717464821069,1.766026747332448,1.4637415187021763,1.6586493953373822,0.9458291791075066
662,2.307143041280366,-0.36581468523015176,-0.2637015311504127,0.28250963716792243,0.28544570060220303,0.40345529383235873,1.9985112054376426,3.0538737783364835,1.6842023184260257,1.6152442393465856,0.6425374456860184,1.7180134673395706,1.5199319202489807,1.715994562831159,0.9687494445975449
663,3.0637935793307842,-0.6772093144773844,-0.2304222327425312,1.3441396789320421,1.3430405956930254,0.8217252650704712,1.9527208247080035,2.1895806784146252,1.8878587770607635,3.8970534401750756,0.6509067234006624,2.0829142311588087,1.6782969957075937,1.4936210277418955,0.9443890333564048
664,0.3018902004892027,-0.04152949545962986,-0.000735132608858512,1.2779769547933069,1.243443473956211,0.7755953358953216,1.7381815417672748,2.445138589686054,1.5798405900062187,2.076091454794554,0.6097226960127671,2.0411614417046318,1.4909042151625624,2.1784058059398035,0.8716868734824728
665,0.3536633498383938,-0.03575150045610727,-0.009045857190089282,0.8428661363681362,0.815468664943214,0.6126751174312791,1.9679002950618343,2.3973346866443714,4.089379577694746,,0.62595550513784,2.146721595163113,2.8343548966915986,inf,0.8795223203190915
666,0.37822923436551736,-0.030104771793969805,-0.019065028673547448,1.5211280772306632,1.4983928329124732,0.9142048761822468,1.9739578369310802,2.72939343517929,2.434262592293868,0.4021150212228825,0.6309483474627791,2.1675686924287088,2.439826188581494,0.4099294012368499,0.8202103038758671
667,2.1372590150895756,-0.32354711650217893,-0.11258165748243179,1.300723623426259,1.3041021177953513,0.8143559629366657,2.0201641499899665,1.804648437871875,1.316542601213777,2.007757313237933,0.6509067234006624,1.9628641708168446,1.2313190414609847,1.4221602743083872,0.9421669200352891
668,2.0350501914716252,-0.2456790190334358,-0.18577850676470542,0.6049420352399993,0.6129818432417641,0.3853896121532107,1.8296870677228683,2.1536967300741723,1.3938858610889184,1.2726193451343948,0.648888643467878,1.427208952519697,1.1479142052068814,1.0983204882575186,0.9655968955032946
669,2.8823179566041635,-0.7246781415735778,-0.2893723001442269,0.8283346071199311,0.835618828890353,0.5934420376012691,2.00752497919209,1.5789628981968713,1.5074042539200074,1.6093251890925033,0.6602640781246099,1.7321078696638788,1.1001836771557614,0.5752593088146907,0.9557335876880234
670,2.627110434833984,-0.6048954790737362,-0.39388609849114886,1.091915140027385,1.089412685437138,0.7296652483819774,1.5080235235017159,1.7142729571674433,1.4204284392779467,1.6244638328414631,0.6153451465759925,1.697722827301672,1.2498544043652717,1.4212041762569172,0.9461188957599835
671,2.1797540230550974,-0.3532970231588124,-0.19254977051810857,1.2429788422111403,1.2522897842745904,0.762089901178309,1.7601430556949869,2.099277976287201,2.9757622948140248,5.642274064390642,0.648888643467878,2.0830034332461964,2.3680160729146364,2.169053700369523,0.9370001130791074
672,2.355219255857246,-0.3450477905728565,-0.3404511674526013,1.1992733960350077,1.2033867740710213,0.7224901179205396,1.6283172110550306,1.838256696643211,2.0921308539030687,2.0965174951565384,0.6357360191111145,1.8442464582417768,1.8054122827188783,1.9958548255715705,0.9567846244532093
673,2.2591135182733573,-0.48388408691266227,-0.11160020052308506,1.1703245209178532,1.173483331654304,0.6161647558938499,1.1823311427288106,1.5597676058066434,1.6582626995000787,2.000353188618278,0.6425374456860184,1.9548275691001231,1.5243313540317442,1.6368368866222147,0.9466448947392986
674,0.6661020389272966,-0.037873971922318825,-0.07383342704902668,1.0876899833457505,1.0798267212547412,0.7579998778507294,1.2343231218675688,1.5418362294452033,1.9630201689256634,3.850514595162587,0.6097226960127671,1.84298259063919,1.6275648691577587,2.1470573186182,0.8916309008824681
675,1.7654263143557534,-0.2821275842422396,-0.17438330074125558,0.9038855333768854,0.895213951038445,0.5764899840071397,1.6232062758013541,1.7405921363004455,2.054630218406482,1.372146430207273,0.6309483474627791,1.8851914140206076,1.7756406275381726,1.2931079088609303,0.9372373083942818
676,2.434034081626022,-0.4255924283105168,-0.1511966900755518,1.5474904606138062,1.5406517093203094,0.8986260582175374,1.5629828240089443,2.238002752017286,2.4705441020062335,3.045727443459972,0.5604843169999094,2.294396489088493,2.0230916244478174,1.5806884991481145,0.8635775231217762
677,0.6987082418437918,-0.08995345025850249,-0.01365834514071326,1.443133100112876,1.4108707912763168,0.8724080401166103,1.4759417353988094,1.9510071495228982,2.5566517071829886,5.189584467212321,0.5883313578629602,2.038512886181399,2.5501279978554825,4.253974707813985,0.8516741258158198
678,0.7935284940399259,-0.1272754916497328,-0.015559637277453846,0.696403919848614,0.7004628348110645,0.5723681343971041,1.5601703552723887,2.0703597653157617,2.169119524097606,1.6087598378266292,0.6008849035917525,1.9192141245811696,1.8477469983375983,1.9435103398882299,0.9168770036972164
679,0.35648640466601256,-0.03802521649770801,0.0,1.003573572388324,1.008775169647648,0.6619588886090263,1.5430031397201882,2.320615858151543,2.65917388022175,,0.5883313578629602,2.3023628954595243,2.306146191794082,inf,0.9402645152554455
680,0.4892523974317415,-0.06686449431567133,0.0,1.386777719220918,1.3735583024865807,0.8678954636026299,1.695539112110443,2.1767958052740912,2.9147020645726047,,0.6153451465759925,2.0925943282581363,2.9213798671036337,inf,0.9316693203564078
681,0.031333095657401056,-0.003864415131079463,0.0,1.546522110507572,1.498471322076955,0.9307286111622021,1.5080176156327258,2.1464771909576847,2.201817101952539,,0.6333676938231112,2.1123321103182566,2.2084949044835684,inf,0.8573414491276066
682,0.10883779252415521,-0.01705125416211765,0.0,0.8224859931751952,0.8067301442561838,0.638202945969341,1.622253001418512,2.193247598958062,1.7455629575644849,2.0485415030263234,0.6468212168108125,1.9029890259145963,1.7246908083272836,2.082791628565118,0.9212875042760172
683,2.6942138786420693,-0.2348670899676526,-0.4068622258065564,1.065428837535979,1.0503510092592816,0.6989201107461462,1.5225867736468135,1.969884404241628,1.635773283380948,5.160124536842798,0.6447042257417027,1.959231823171804,1.616715849787988,5.1235670752504,0.9031187543548143
684,1.9291305992444296,-0.18108398437816975,-0.08699403957894014,0.5963040346939483,0.5878740298456888,0.48800774967400407,1.3055328511900248,1.5471480183317154,1.0991270369239077,1.1575420238107679,0.62595550513784,1.5639866495301828,0.8325428896404045,0.8751026381369242,0.9426031365376247
685,3.396330772624229,-0.7028952942800483,-0.5726927471234243,0.9762441600733097,0.985805373011055,0.6950547117890233,0.9843338900727785,1.1617144170249518,1.6565791070695122,1.1863904632384057,0.6284777104787076,2.065056613758802,1.4224251365003657,0.6284269898787734,0.8952182781450525
686,1.55566030946812,-0.21173237370659825,-0.05597570890001723,1.4484840165419093,1.4368582888320889,0.8651015165171462,0.7876535059765845,1.0107504203205486,1.9219756629009714,1.21044393381617,0.5915533975974677,2.163693094127427,1.3860042958531722,1.175758961881994,0.8431753635559831
687,0.5773997542435291,-0.03660945141393704,-0.02198562554770843,1.498431199934104,1.4707749221153221,0.9018433256720239,0.8634344501435879,1.085750254072474,2.0783878572731846,,0.6309483474627791,2.3322427890143076,1.5725839495432434,3.1332903582878298,0.864322962202748
688,0.3524861632184956,-0.022055325460603865,-0.011132191200132698,1.5780563426936272,1.5545353500945265,0.9257879848508184,0.8379514072264774,1.153465612046545,2.252933511615024,1.2460627947248042,0.6008849035917525,2.365761579159557,2.072012700251255,1.182893288534882,0.8955861229597926
689,2.3538556334828256,-0.8081835241365514,-0.1590558120559296,0.7131347995357776,0.7153316171162484,0.20054503710440122,1.0794777519839518,1.2740217002113055,1.078214400598835,0.8916233028892067,0.6357360191111145,1.4487846110275653,0.840116754880558,0.6182097159923393,0.9801309532812926
690,2.8764031575094737,-0.6342476246885185,-0.2965390315660178,1.457135985356343,1.4594812994948625,0.8248487657107576,2.1515859903680163,2.3008094668672956,1.574505339254983,2.302392905885677,0.6207552362147116,1.8439654606986564,1.323478190537274,1.038204980544845,0.9194407825598223
691,2.693635694917655,-0.44217961822759944,-0.1778188434373173,1.2614807402510297,1.2580023744717772,0.7314578080474892,1.6656902776584512,1.5633815624828293,2.002619898802779,2.2803282984269586,0.6207552362147116,2.1072924698356124,1.941441581134436,1.3257446765435523,0.9524659588244487
692,1.1679270052362554,-0.09253248503002423,-0.11211384622821807,1.3226221726550271,1.3113702526067796,0.8620609266611328,1.1396841817612096,1.522382919600237,1.7398167967918867,1.3414400308676544,0.581717464821069,1.9481793884993566,1.4762866201021532,0.9566721320112567,0.8852089347535949
693,1.1524751110584253,-0.14645617630875238,-0.029132545172898622,1.2955027764644387,1.2696236920619346,0.8164845753510651,1.3331413633206914,1.5751083291999448,1.7065206878744932,0.7327807159495854,0.585052858160615,2.204954375398161,1.33665515998074,0.624589130611184,0.9078898931494622
694,0.8056495852046875,-0.04746344673336325,-0.0506274602040359,1.2556099031352992,1.246507187718141,0.8297456005303051,1.4647700565326975,1.7194147927343182,1.650536589241657,1.9474644528406884,0.62595550513784,2.1160133219113963,1.395743250317823,1.5072469715375532,0.9375335598888356
695,1.1041816955462394,-0.05588175449014798,-0.22606317095366435,1.0657511912088216,1.003299290128719,0.7142771676330605,2.6085621053069734,1.5966202860671221,0.5738988087756725,0.41486531614090055,0.6468212168108125,1.1745938096907378,0.4960695994934325,0.2877017603978366,0.9304236720600264
696,1.0754571070562582,-0.2001181158639801,-0.08036736697462643,1.0467789175131765,1.011743118106479,0.7302045372808891,2.3957999417600986,1.2839950597389587,0.5348719163449034,0.31443252903502716,0.6528756675646988,1.1356912969095305,0.41212902281466235,0.22636121722979355,0.9565964878569905
697,1.5722940220186445,0.1064977902144787,-0.09116429545364779,0.5931599036383783,0.5627462505426506,0.6173960123420914,2.458920913044666,2.329983342162283,1.2038865629776283,0.9421137498091511,0.6357360191111145,1.5620243567311238,0.9055664152916452,0.6875280870426809,0.9493041044235352
698,3.8474298646022174,-1.2627957116139483,-0.30883507949267147,1.5619161114957594,1.5756695864643009,0.6562643072457562,2.4665253089735395,2.047487388904997,2.463776122090491,5.521405286810351,0.6284777104787076,2.3103932754418572,2.327529697018042,5.160204064418402,0.9096069994839253
699,0.2760338530650386,-0.020746144125897474,-0.004916541066642599,1.0674170544668715,1.0403845702806627,0.7476927254624558,2.5093797120710195,2.7193504191145674,2.612163784874476,4.556158814145805,0.6357360191111145,2.2799542249352154,2.2838607753709623,1.1300171434968556,0.9423955776001516
700,0.5622156484422318,-0.057339225071261865,-0.019277493159683808,0.7596255943655362,0.7504229418194157,0.6431373294333518,2.2504943408829687,2.331864060262023,2.0292215870242423,2.0437342751501864,0.6153451465759925,2.0847891480064313,1.7658252292930714,1.766990401115646,0.9320560834953288
701,2.3292138820114374,-0.4396238290998984,-0.28723501485766795,0.660248009952043,0.6591066880666999,0.576671103446167,2.5996522116562546,2.1585255326851307,1.7063378175543906,0.9255284462898821,0.6097226960127671,1.6557145714392338,1.4135446465166033,0.9153344803071444,0.9394218588398358
702,3.137135632595953,-0.7491183305452,-0.20368681451757642,0.7890525388603127,0.7915775077086585,0.5948156267729403,3.39769327008218,2.3142734657426893,4.0991391608533085,2.9149241276297055,0.6284777104787076,2.434213535472482,3.4802899704993715,0.8391010931830252,0.9084331550334861
703,3.4335013178657388,-0.8759211876321941,-0.13123919894175595,1.755487849175295,1.7761597603700063,0.8530515750687019,3.5988934076162726,2.135532765841455,3.1216926076702696,,0.6403206450210053,2.595614771772422,3.114856691034576,inf,0.8822841799013086
704,2.6327792416000366,-0.4841916229938113,-0.32080386761227386,0.6331456995270046,0.6333203747594719,0.3626571217806014,2.843578468145098,2.6896349541968356,1.7928037127909362,1.3463656718235337,0.6333676938231112,1.8765914047447525,1.6211168772982465,1.126531466665443,0.9250191434241809
705,3.928229714069059,-1.2600301797455544,-0.22667344727005018,0.770380178480965,0.7764838482633826,0.5544924519749519,2.848734169032835,3.5475222060044436,3.374361625556146,5.710327527635657,0.6284777104787076,2.3094978198190055,2.71964094584181,6.3784261836515865,0.9216707503770111
706,3.011745023076536,-0.6251894948580314,-0.2711764723169335,0.8611474537911283,0.8480534020707359,0.640235733714282,3.2625452799774157,6.76898153613825,3.5696034686248503,5.0431558334789734,0.6403206450210053,2.0882804903470404,3.5509634631715894,4.669708707125663,0.956288438925602
707,2.864939586763448,-0.4832765531741687,-0.21755672561656045,1.1738218996451901,1.1770887845730302,0.778812626607134,2.3844987930490773,2.451652042968288,1.768986620120542,4.817296566386337,0.6097226960127671,2.2429544290423937,1.6150013551154765,1.7206635475443248,0.9140003981074056
708,3.192954848968602,-0.6551983337720898,-0.3795588315913974,0.7414914447891038,0.7497132102586758,0.5115254156681096,2.6391862834284603,2.926604871647145,2.0902370155841807,6.358910798188155,0.6068309995095971,2.2518919786785276,2.0490668329065724,5.314846668499247,0.9262968048453988
709,2.2093993145883286,-0.15892223339807687,-0.3766480293469331,0.646813272188734,0.6400682038384581,0.556889775661373,2.3528478944190794,2.1097716166717144,0.9497847779860167,0.6265433327354629,0.6425374456860184,1.4142823976600594,0.8423737634455865,0.5534267655617158,0.9502363665190453
710,2.569161108537752,-0.24617126036199843,-0.3861903375152903,0.5952916369223691,0.592583891558873,0.5423113100505713,2.2779393312062495,2.716074554734605,2.025471883449597,2.653616215594577,0.6008849035917525,1.9029145185942176,1.8388969988564858,1.3778948716999142,0.9336837044039227
711,3.062493898776716,-0.8029478257909596,-0.3729427681493546,0.8262733086356387,0.8275205597964809,0.4440655700188869,1.781883248043716,1.5192317104972748,1.1697419613738462,1.0181620901046982,0.6602640781246099,1.5676030976561524,0.9692988472502284,0.8609676466631,0.9589238036899694
712,2.9730166643792706,-0.5594776902004232,-0.18816544203107083,1.1287848341569826,1.1257769858150695,0.6475674523672257,2.0314832052855536,3.2317838234611065,3.895944428612411,5.134963382732096,0.6357360191111145,2.363279161666302,3.6416084057738205,4.304065093204169,0.9422143612888891
713,1.7269476433190847,-0.29572303744265493,-0.07404722452282561,1.3018912908748244,1.3027296955861798,0.7553437589775712,1.321863961633462,1.375924502695472,1.5026489501313884,1.6093384226948884,0.6284777104787076,1.878625402249717,1.2029068611076066,1.0221894606773738,0.9558946692553385
714,0.462639546355378,-0.04476811686247392,-0.018425334349162915,1.043347068474713,1.0360999342727548,0.6314180668527009,2.206608780140404,1.8537925244838394,2.0322400942151093,0.4293622220471388,0.6038851895711802,2.1652415314831686,2.015387399335945,0.4345915910224797,0.9288571620905051
715,0.8564935243224784,-0.09106851406266515,-0.008926953701502639,0.9847979058306061,0.9790288533284064,0.6119675283170192,2.417978216674526,2.653511564817252,3.0538877600329695,,0.6333676938231112,2.4307973241409684,2.6120168683195226,1.4972163063963289,0.9297568145984795
716,3.282091177322761,-1.2821233575128568,-0.18020430014183741,0.6961580673433619,0.7038803519720426,0.4027595514932638,2.0724014919679274,2.3887527355280698,1.4791364124539506,2.4947357779686468,0.5978297680564633,1.6837424851090195,1.258343708473824,1.1643309498735266,0.9630477901834064
717,3.0747990101029967,-0.8256622198694725,-0.19824674581684734,0.8461401084251248,0.8580177887854906,0.6528942895913572,2.8496688739451264,5.738623349571268,1.7085196178786293,3.104497637299448,0.6153451465759925,2.0168215263648954,1.4871471333332056,1.1078905144407871,0.9389559042682758
718,2.217935125409086,-0.443685613211093,-0.09921148816904149,0.7761439304882741,0.7751636701879089,0.6046382420020745,2.692338294509052,1.4961226297585322,1.135039586671904,1.4702485556174576,0.6584896970785714,1.923007755838009,1.071836023654867,0.8397039137669797,0.9013232001956046
719,3.0568041718796413,-0.7121678426375542,-0.25173958843992256,0.9113456494076495,0.909444975334614,0.6764753359723912,2.519227118956505,2.621107429041567,3.220605849060918,,0.6468212168108125,2.2427450926380286,2.7191000372887952,5.059425458265688,0.928892148126601
720,3.0308868348335536,-0.6131660981306661,-0.057565215034087035,1.1623470946233696,1.1725974758764908,0.7132162953289664,2.286877873037701,2.488051697244637,1.9981440944543403,1.4057009331870476,0.6125606311107803,2.3101693363523537,1.4640259632804646,0.9921874799389926,0.9347122173327668
721,3.108984674304648,-0.548916675039431,-0.14542323555527378,1.3697729323906334,1.3746167781020293,0.823449255039309,2.0908275882946104,2.662802261165882,4.406120490809606,,0.6207552362147116,2.540419359718259,4.356286083077293,inf,0.9247311740096685
722,2.051270571518072,-0.274112212393766,-0.0980346489699626,0.8910316355150374,0.8990688330890763,0.5523245126475835,2.1895813658870584,2.116347168528163,1.8489789566487906,0.9924149087390044,0.6153451465759925,1.9763235385747897,1.539910653075724,0.4785667402353256,0.9550313616785218
723,2.6441105181513245,-0.5168005023814399,-0.17157243369695951,0.9194530185917368,0.9241104304736878,0.597681233723866,1.9947478515256647,2.0193092068936513,2.1380139835522614,7.098265274499278,0.6447042257417027,2.157907714959269,1.9696489814689453,3.4733457631138682,0.9369910885390546
724,2.430210316315414,-0.32131368409470756,-0.319488136684282,0.6851162926126135,0.6886603223319707,0.49294825697464845,2.4490141593622874,2.3439186984389555,1.6162474771764914,2.087989963389533,0.6125606311107803,1.9828392676959092,1.4714073350560617,1.5782935267323348,0.9333224274247935
725,2.7269730316386784,-0.389232775304119,-0.18838855020054832,1.714474681491988,1.713783719230508,0.9334759548608839,2.2350553666697297,2.208095362267077,1.5179892610335886,1.9401780295713846,0.6309483474627791,2.249044326066016,1.3963500161081817,0.9994411002063254,0.8602094663897889
726,0.6952294266480463,-0.05399535474816742,-0.022479882183117687,1.666806313857934,1.631620960644391,0.9344876196209211,2.2999645680372995,2.566591863301319,8.905660764586518,,0.62595550513784,2.495226382194855,3.3326087411313248,inf,0.8949769676336579
727,1.8247330155032477,-0.25321763992288626,-0.07060213920905044,0.9368731130408734,0.9462192641826658,0.6177569241736433,2.4345720337432932,2.086812782052538,1.2713944298246362,1.2392083497683217,0.6584896970785714,2.0145697427521445,1.0762060794887407,1.0704210469690563,0.943343113362796
