,hreda_correlation
22561,-0.4324459652547386
22562,0.28667116559357253
22563,-0.5563344199489764
22564,0.6038436527317942
22565,-0.04249545293246048
22566,-0.23994204031424604
22567,-0.31789158028015896
22568,-0.2797566877174278
22569,-0.6763974088067615
22570,0.28777598777325153
22571,-0.6880210315637513
22572,0.05270680061213857
22573,0.331567130491677
22574,0.42942823556950005
22575,0.15767279631526096
22576,0.13381351781529574
22577,0.3683445326492344
22578,0.1895670916104215
22579,-0.6186603050847437
22580,-0.33149376498304267
22581,0.3922300461481299
22582,-0.026235768904704002
22583,-0.09820989706548856
22584,-0.1949720696647754
22585,0.15229295218107755
22586,-0.2512394105734482
22587,-0.15493171133598935
22588,-0.11246503532300124
22589,-0.47455729016070564
22590,-0.7975033705037169
22591,0.10370945589056005
22592,-0.4199427121815567
22593,-0.23634689305711482
22594,0.31035637515676695
22595,-0.6973519551396113
22596,-0.9356043501180205
22597,-0.5234113335210013
22598,-0.3860291602404823
22599,0.31418897280758323
22600,-0.6235827552424533
22601,0.432852546840402
22602,-0.24822773907711282
22603,0.853810360893913
22604,-0.028962444296940833
22605,-0.09735045882109498
22606,0.10282331515084528
22607,0.5368562717116004
22608,0.5382472700540314
22609,0.04994847276158472
22610,0.08571051038152218
22611,0.38129676249921324
22612,-0.3448870583899609
22613,0.05464323007935463
22614,0.6097022316704376
22615,0.7472867623017576
22616,0.5590668538476851
22617,-0.18165003887958286
22618,0.61669803367451
22619,-0.4351067236268921
22620,0.390826748838501
22621,-0.4342993403431406
22622,-0.11329371404244193
22623,0.4970189917588002
22624,-0.5192433287823777
22625,0.558834795204143
22626,0.17770195278837125
22627,0.4974062442333698
22628,0.4338065306509829
22629,0.4962042201452173
22630,-0.6899830706479865
22631,-0.7596889999961257
22632,0.5760142649699438
22633,-0.2240622591076866
22634,-0.0797979625283676
22635,0.5830498667560066
22636,0.26262675340257735
22637,0.2640431255427803
22638,-0.1861078794637994
22639,-0.7245504319848839
22640,-0.5191076438617832
22641,-0.1648819624552725
22642,-0.24610642116541723
22643,-0.35415730762515907
22644,0.11915217802400531
22645,0.9586686241436738
22646,-0.5021009342408014
22647,0.053994744817125524
22648,0.2782419907384931
22649,-0.17221540353608553
22650,0.04798717279706499
22651,-0.33723582292687915
22652,0.31931398612847667
22653,0.1293473198256739
22654,0.35365799710873913
22655,0.2114907759951612
22656,-0.5875362677837545
22657,0.2998319423687128
22658,0.11464671721580566
22659,-0.2272811067520656
22660,-0.4949679522973862
22661,0.5635310502913164
22662,-0.37460850238723875
22663,0.4388734976826234
22664,0.2578302013173811
22665,-0.1809935042579208
22666,-0.3798497301704255
22667,-0.07449126347095075
22668,-0.5001443169408569
22669,0.21864668352933517
22670,0.6190088481924647
22671,-0.4451993744029286
22672,-0.8793445746096262
22673,-0.5146635236868815
22674,-0.7059424518407978
22675,0.6296632737022394
22676,-0.528582873646853
22677,-0.4777236176812988
22678,0.20278868916704693
22679,0.5612075073395002
22680,0.5018935744416794
22681,-0.5104871074993551
22682,0.41572973017126713
22683,-0.3693385424367998
22684,0.17732646306847533
22685,-0.3559487612915386
22686,0.2358282548644352
22687,0.19099377110607887
22688,-0.5108738358943418
22689,-0.27217230399977715
22690,-0.7920865829561976
22691,-0.589199576905208
22692,0.6484547993287824
22693,-0.270242204446296
22694,-0.8077055132484862
22695,0.5638753503273045
22696,0.12948266378380152
22697,0.1750221058875745
22698,-0.4738593687039887
22699,0.23740091399391947
22700,-0.1805931605422091
22701,-0.3270350470360079
22702,0.4691251160252856
22703,-0.10167666511950872
22704,0.3627111012018211
22705,0.4640812447356476
22706,0.5169548136291556
22707,0.0795837688256036
22708,-0.4210893132336328
22709,-0.05942043795210407
22710,0.308680204684041
22711,-0.23499445313912018
22712,0.1887028054221672
22713,0.140480308339948
22714,0.4141943272923705
22715,-0.12377451821792576
22716,0.06733741787315321
22717,0.12208224890902934
22718,0.35183203849313593
22719,0.057072190313596734
22720,0.010133106913708443
22721,0.4257661385423263
22722,0.16703080546482454
22723,-0.33698510454975095
22724,-0.017303111228124814
22725,-0.09677329745551735
22726,-0.4730647759867229
22727,-0.6089601708730169
22728,0.6203107558319803
22729,0.431980324913374
22730,0.32986599897975527
22731,0.0070625391856556545
22732,0.1718212014945232
22733,-0.23281499059467967
22734,0.6853450999809982
22735,-0.13746158050375903
22736,-0.8592252614736515
22737,0.7169992418389326
22738,0.208992476312281
22739,-0.31988363105187606
22740,-0.6997976455537933
22741,-0.2996105105837977
22742,0.4735706764546909
22743,0.7397087813752145
22744,0.03616829500179726
22745,-0.15733812920099643
22746,0.025741380078018544
22747,0.45985145006971695
22748,-0.2077673377585295
22749,-0.3723064264208593
22750,0.21184842501978873
22751,-0.7351293511188726
22752,0.1914058152339263
22753,-0.22704759605860747
22754,0.5614561400494178
22755,-0.25760452032747994
22756,0.11886359591940929
22757,-0.18378715318589642
22758,-0.2912090024546156
22759,0.12254636435202254
22760,0.029410148559980597
22761,-0.17303881688475597
22762,-0.12852286000705673
22763,-0.5243796361053699
22764,-0.16245952064048044
22765,0.4032600195013097
22766,-0.7056224743467439
22767,-0.2684468900739673
22768,0.195800070531689
22769,-0.4709876182027824
22770,0.15220515704151075
22771,-0.5933776524854124
22772,-0.047320755414454234
22773,0.8001720623658493
22774,0.7601924496165968
22775,-0.3957549066884636
22776,0.4230364241116498
22777,0.20568029952608602
22778,-0.24616739070075128
22779,0.050923296075645545
22780,0.09450405806271933
22781,0.3401390540860537
22782,-0.038500437166144715
22783,-0.21695309877913463
22784,-0.04293402953088682
22785,-0.6926323281684391
22786,0.2448594488681042
22787,0.03510305501391849
22788,-0.17320747946882498
22789,-0.5089120722693454
22790,0.24700894393842857
22791,0.07744062388523798
22792,-0.617033726864531
22793,-0.8383041950216467
22794,-0.6884786433467482
22795,0.5147316551640824
22796,-0.8318775102793622
22797,-0.37629909069033285
22798,-0.07825262608773277
22799,0.0028017915765062916
22800,0.708109388774019
22801,-0.1459123667260755
22802,0.48332567827669914
22803,-0.0974831515403845
22804,0.0607592198753241
22805,-0.2848234619763385
22806,-0.0877650264480509
22807,-0.43168403299401825
22808,0.22353792698663807
22809,-0.07928736142321648
22810,-0.2723147940788154
22811,0.2227120061285918
22812,0.02608980733479512
22813,-0.20799544938194647
22814,0.4824901720710404
22815,-0.08326641880373951
22816,-0.0002586320468103652
22817,-0.7602298742879156
22818,0.22626801257779375
22819,-0.3080447652944829
22820,-0.13134319397871905
22821,-0.24656453554518543
22822,-0.29423532132000735
22823,0.3339997757874213
22824,-0.3020486460242802
22825,-0.4143940189816705
22826,0.03933880140204509
22827,0.6465313062394483
22828,-0.6534167430897913
22829,-0.3392374167773003
22830,-0.17006563456374765
22831,-0.13142301562193687
22832,0.6554374147996608
22833,0.46639882885742434
22834,0.3881553207205303
22835,0.386021149739987
22836,-0.017700369540090213
22837,0.27101882507872155
22838,-0.12288468285432394
22839,0.5138765928858383
22840,-0.7024955177089457
22841,-0.023180369452102178
22842,-0.5573352135570732
22843,-0.22554466665647127
22844,-0.3174063309295567
22845,-0.9359734906824981
22846,0.09387646239135884
22847,-0.36649081852516086
22848,0.23209113867041423
22849,-0.3343981310143575
22850,0.4014634837671682
22851,-0.4461730174791651
22852,-0.00359902325569596
22853,0.6974547976580036
22854,0.060622671827422384
22855,-0.39894327973062954
22856,-0.6023801958359692
22857,0.08839619543883388
22858,-0.4245247280960752
22859,0.6578361719027139
22860,0.5519957866113199
22861,-0.22015242766889276
22862,-5.111626311858942e-05
22863,0.11596629266520522
22864,0.19703767501608835
22865,-0.060741612818807564
22866,0.09365197628686042
22867,-0.4383239590957391
22868,-0.41819944186559804
22869,0.14694900287540605
22870,0.5370574352620757
22871,0.4420150788261571
22872,0.48660803706077105
22873,0.6594658876001853
22874,0.4073846277316246
22875,-0.003868839943391517
22876,-0.2636414930360922
22877,0.25558144074074146
22878,-0.4679549792984158
22879,0.36145838022681703
22880,-0.408730277526731
22881,0.17075531244884892
22882,0.6521222547057539
22883,-0.3301702021435448
22884,0.2785220323737698
22885,-0.6359259365530723
22886,-0.18073724553711554
22887,0.3319030604412003
22888,0.02963665539911264
22889,0.00230359699929484
22890,0.6618719866612948
22891,-0.690271555821067
22892,0.9798710382055171
22893,0.7602367917126251
22894,-0.6247901011609903
22895,-0.058815231770015616
22896,-0.3125779156524243
22897,-0.30272061862745236
22898,-0.40243794861419857
22899,-0.28582534746613575
22900,-0.543465998622097
22901,0.38633638390989605
22902,-0.22838439087175486
22903,-0.019943663591329493
22904,0.5697479067350416
22905,0.6025020582802607
22906,0.36504514423964735
22907,-0.26774747521157843
22908,-0.033717653564476556
22909,0.587066417690625
22910,-0.7912576839598261
22911,-0.1796938606842177
22912,-0.9151890622477926
22913,0.10744021642172373
22914,0.11792177893453555
22915,0.9425135027214279
22916,-0.062208813777604705
22917,-0.6666013153872501
22918,0.4642208604054003
22919,-0.3904784086161426
22920,0.32375796501190723
22921,0.5721528404091614
22922,-0.28081605977474733
22923,0.2112545362387247
22924,0.17263850961161595
22925,0.22950944521332214
22926,0.04760641068965555
22927,-0.4624163673822985
22928,0.417079789607487
22929,-0.39203915845564463
22930,-0.6745209540982149
22931,-0.5639217576208804
22932,-0.47703305051298256
22933,-0.6357925879417117
22934,-0.9156469231329829
22935,0.3466216275142233
22936,0.6544421790311574
22937,-0.40386698516770697
22938,-0.24072205959567686
22939,-0.7708820477610312
22940,-0.5047858088039332
22941,-0.20162844450937367
22942,0.4481234511879821
22943,-0.11932724315342351
22944,0.24413181949990764
22945,-0.24866228779839694
22946,0.06220476275344368
22947,0.18442765189642502
22948,0.26869522862181955
22949,-0.3813612351216243
22950,-0.5690960521936349
22951,-0.20708039117353952
22952,0.42224955947897724
22953,0.22526228798892758
22954,-0.05014317832057992
22955,-0.7022464411690348
22956,0.7268923325234533
22957,0.3959744171119697
22958,-0.4418297461523595
22959,-0.2245344051762444
22960,-0.13905937172328106
22961,0.49282853770056706
22962,0.4977595886783634
22963,-0.07698951328038534
22964,0.02703861110469512
22965,0.004281588653874898
22966,-0.25143655128738523
22967,-0.2320886082202168
22968,0.19454493318387392
22969,-0.43557588323713514
22970,0.48925103254047636
22971,0.14822575081501416
22972,0.05443471422020822
22973,-0.2820008388948507
22974,-0.2157093795712643
22975,0.15515090759449202
22976,0.3482754947820227
22977,-0.11146364398836288
22978,-0.03557050827423328
22979,-0.5543751440708421
22980,-0.18614769124814445
22981,-0.0635713354524691
22982,-1.2185645708812382e-05
22983,-0.10294031982227239
22984,0.09437121922160731
22985,-0.44483146421193104
22986,-0.6979790432994889
22987,0.31581902556851293
22988,0.30849279002674795
22989,0.06287423937603068
22990,0.20084229223619637
22991,0.08261666091449413
22992,-0.35152535685413444
22993,0.17665403342913186
22994,0.25346084518843703
22995,0.07610382271129036
22996,0.1341924629985693
22997,0.31983984701684365
22998,0.1462557923501977
22999,0.01153932345500943
23000,-0.08096378926634246
23001,-0.1720969633486405
23002,0.6254427012198391
23003,0.04543106428397143
23004,-0.1690156050676084
23005,0.052374310336458584
23006,0.08636591158993333
23007,-0.195477762752906
23008,0.6555723843274579
23009,-0.7501853513913325
23010,-0.25565151735928376
23011,0.2512132815824898
23012,0.4347036388506896
23013,0.829577404032223
23014,-0.32084545819059496
23015,0.11752335206889084
23016,-0.06849784083496685
23017,0.3381810985558195
23018,-0.32584266274600854
23019,0.03315879044072406
23020,-0.3973964342954826
23021,-0.0167061775166969
23022,0.44571930669073656
23023,-0.12046867326553735
23024,0.4395308565030841
23025,-0.0754692073915355
23026,0.46577370630180237
23027,0.17253820674403736
23028,0.36202235021217244
23029,0.026654837384652477
23030,0.054776337276544754
23031,-0.27917444957295917
23032,-0.2736365577311455
23033,-0.19972069799423936
23034,0.47817159382398655
23035,-0.16350151038093194
23036,-0.4926941542126476
23037,-0.2722503206391334
23038,0.4316805298137487
23039,0.5934655205435609
23040,0.310679848318186
23041,-0.20667803193413292
23042,0.4948300547177028
23043,-0.18693072953356338
23044,0.10741639607866725
23045,-0.5556044767334294
23046,-0.13133958372515195
23047,0.12996110846126632
23048,-0.008041200411606426
23049,-0.07786893684722083
23050,0.07841793752121017
23051,0.013665889497224791
23052,-0.36359263866828684
23053,-0.35857324220575787
23054,-0.2628955019375342
23055,-0.6485791900803597
23056,0.6434720419975388
23057,-0.5918644551848818
23058,0.29003364543803384
23059,0.5299085284322212
23060,-0.38462733344640704
23061,0.03224275865376267
23062,-0.07930994950522262
23063,-0.23948366111255742
23064,-0.9527421650952536
23065,-0.6273029876908136
23066,-0.013442807458514157
23067,0.34254743160718426
23068,0.35987255848132066
23069,-0.26539744511493246
23070,-0.5203229994047205
23071,0.23090709171090937
23072,0.6741444196665878
23073,-0.40560797070865523
23074,-0.5987253680476637
23075,-0.11990233537612381
23076,-0.3712244906718037
23077,0.11371103131397638
23078,0.032252713995152
23079,-0.11745163395486109
23080,-0.023934505893234478
23081,0.12236376592533157
23082,0.11197616347099065
23083,0.7592377339586014
23084,-0.052374690662086235
23085,-0.05662934079211052
23086,-0.07364869362854126
23087,0.30596342262052895
23088,0.2198845587793995
23089,-0.24810827771334978
23090,0.18916246492453356
23091,-0.27208647556213755
23092,0.5677708917761939
23093,-0.02473073283217193
23094,-0.06795314081084482
23095,-0.09930507380494139
23096,-0.17701165618279374
23097,0.1159994172951704
23098,-0.5777834764677807
23099,-0.6118284657944109
23100,0.2340602155795667
23101,-0.6708732488848053
23102,-0.5056474759331347
23103,0.12743619334061618
23104,0.07415540206460856
23105,0.6405370986885688
23106,-0.6201564996381392
23107,0.030744423015238963
23108,0.0036807172001938433
23109,0.6841393051646498
23110,-0.33109290906888494
23111,0.17416083383074155
23112,0.8424381157111814
23113,-0.7015454905146388
23114,0.005328827051117739
23115,0.5730952079107239
23116,-0.2088747566883349
23117,0.11301891923444045
23118,-0.020032525550434447
23119,-0.6232183169757157
23120,0.08609805954484828
23121,0.004896105138495434
23122,-0.029953466006900905
23123,-0.0480878214771421
23124,0.04792218432264997
23125,0.04606174658141726
23126,-0.08228454344651574
23127,0.027728321705605734
23128,-0.04769623466732018
23129,0.009289509632734382
23130,0.008488047238991546
23131,0.03365039015632054
23132,0.033607824807303247
23133,0.047231664743007384
23134,-0.49584089926849917
23135,-0.41138627971521263
23136,-0.225447660102487
23137,-0.7613875107184467
23138,-0.4126003081612427
23139,0.6993050383461876
23140,-0.6348003260025693
23141,0.5311599786581196
23142,-0.21035607702721254
23143,0.10387128669218172
23144,0.30245351229405826
23145,-0.29977604537528074
23146,-0.18411536639812687
23147,0.2922695917464929
23148,-0.4939505490817797
23149,0.03501049146258668
23150,0.30498724225387597
23151,0.7323542784289935
23152,-0.5648611393025756
23153,0.07074041029356368
23154,-0.24859062915702335
23155,0.13337236919545664
23156,-0.09338556216471539
23157,-0.5844879342699224
23158,0.4748063502258258
23159,0.8791947995291132
23160,-0.30661736583117016
23161,-0.2773684246812032
23162,0.7454940168194569
23163,-0.22348989301951896
23164,0.3912605438436927
23165,-0.2758614847884592
23166,0.1441058154803635
23167,0.012626519945252351
23168,-0.07843585597832632
23169,-0.028015013910505728
23170,0.5435139193935472
23171,-0.43767560087488083
23172,-0.5539472896716426
23173,0.7285805717959369
23174,0.45056200937113416
23175,0.7887389927898067
23176,-0.42987902849363635
23177,0.4968133080297918
23178,-0.09468311966617347
23179,-0.5979499617263073
23180,-0.6184812807587975
23181,-0.7736708678831254
23182,0.2360220055501055
23183,-0.47340258409319563
23184,0.497043639215102
23185,-0.5828970798462516
23186,0.578732997333318
23187,0.25221622046365044
23188,0.1988530915759142
23189,0.8523189411137269
23190,-0.29737214647820964
23191,0.42820443116212353
23192,0.012376299108819712
23193,-0.28705824345289227
23194,0.17337145598197973
23195,0.7633192110416076
23196,-0.9581273655545358
23197,0.06621226703158128
23198,-0.27107844172780327
23199,-0.5848170350154355
23200,-0.32156020179139766
23201,0.581766788480587
23202,-0.5114580466288403
23203,-0.7703394341296396
23204,-0.7979743428246003
23205,0.18975239135085478
23206,-0.5410423969395768
23207,0.7429118396205289
23208,-0.2444406563177211
23209,-0.7909054937607595
23210,0.2866515082760076
23211,0.0014004668083518854
23212,0.34888850836892743
23213,0.03458541279553599
23214,0.6512963750997461
23215,0.17910672040971592
23216,0.2370023246527126
23217,0.6350900173208085
23218,0.04271452016696447
23219,-0.35108307892569407
23220,0.050215623269024734
23221,0.4174421150012168
23222,-0.18141943754042045
23223,0.0218345520358797
23224,-0.30721426347573694
23225,0.10024111827752087
23226,0.13725606348858893
23227,-0.4108068748175825
23228,-0.5943828450915107
23229,0.2687927534761992
23230,0.5043746817350216
23231,0.15266609442542906
23232,0.687503554259434
23233,0.28001852574229885
23234,-0.4706550794430145
23235,-0.7245304187659841
23236,-0.0690794246035656
23237,0.2474364800463439
23238,-0.6978620554097614
23239,-0.7358930066077516
23240,0.2146982875661562
23241,-0.7742610786038858
23242,-0.2849776909039597
23243,-0.15761149210485906
23244,-0.013421058769855648
23245,-0.8229452189878513
23246,0.7053152678297415
23247,-0.8433003193746548
23248,0.10792238197778303
23249,0.4713467859974493
23250,-0.24530734654507003
23251,-0.19911503795041757
23252,0.2055178761923323
23253,-0.8949626794592213
23254,0.6192329703067152
23255,0.5334919338503863
23256,-0.2905658731807417
23257,-0.22294844510026596
23258,0.05673684403638692
23259,0.7794287189068475
23260,0.5239400874006532
23261,-0.015573749200214891
23262,0.37460148541103444
23263,0.0026307828684041853
23264,0.04197824154682264
23265,-0.6485187602835939
23266,0.7374515111715702
23267,-0.028460611526523166
23268,-0.03439060079539011
23269,0.1387287221108151
23270,0.28821186340153326
23271,-0.5142433549295579
23272,-0.48152544233479055
23273,-0.44299275978994823
23274,-0.6382253607186286
23275,0.036008556576641676
23276,0.2643617206227333
23277,-0.23317689686691098
23278,-0.018702466479353877
23279,-0.5608922239444535
23280,-0.11126593507017687
23281,0.1916156666294945
23282,-0.011154436699230868
23283,-0.6201199279692574
23284,-0.5796056363357807
23285,-0.13968823246793174
23286,-0.43111958868064654
23287,0.41599412538767566
23288,-0.2708323812948308
23289,-0.8280595822421629
23290,0.39639988907755974
23291,0.30819883075380283
23292,-0.06432934848159393
23293,0.0194132349570756
23294,-0.5378434473901963
23295,0.9394783090947396
23296,-0.11778549300610407
23297,-0.42174879436233953
23298,0.21102834934906284
23299,0.7887617557751401
23300,-0.34793381730220696
23301,-0.18957786669163898
23302,0.37636406810857254
23303,-0.6049553368274568
23304,0.34681950431753156
23305,0.2558800860021912
23306,-0.3295736005638967
23307,-0.12964943190946285
23308,-0.062365314269157424
23309,0.26309867620408567
23310,-0.4597376501348735
23311,-0.21525654311295297
23312,0.3172726400678381
23313,-0.1618860539743488
23314,-0.7775823391038991
23315,-0.6232258021870821
23316,-0.21786448724603902
23317,-0.12771209600574351
23318,-0.13878829530858527
23319,-0.041630139436321295
23320,-0.0437667356538206
23321,0.19529445118215188
23322,0.6006398670580207
23323,0.3265155939599972
23324,-0.614773056746181
23325,-0.4898620908619277
23326,-0.6119381971091442
23327,0.18506920782276143
23328,-0.2912853636791753
23329,0.11302688236074146
23330,-0.3644670083627163
23331,-0.4830486694155543
23332,-0.3183935271391804
23333,-0.1853558545290158
23334,-0.5701210849519858
23335,-0.08148596998091212
23336,0.09137398062416953
23337,-0.28784568518642295
23338,-0.15277916012360515
23339,-0.5552302016648373
23340,-0.5604334695741862
23341,0.3474906586316762
23342,-0.021306022248505238
23343,0.5160443548862823
23344,0.04536347723993039
23345,-0.32779233166707455
23346,-0.1443321131746247
23347,-0.37094830655770106
23348,-0.36110100923283656
23349,-0.6599053886969055
23350,-0.6376848372832699
23351,-0.22130536407973064
23352,-0.3172030073174899
23353,-0.18182439049732413
23354,-0.859470059201555
23355,-0.3344519416157514
23356,0.10289666028968415
23357,-0.5594236190544055
23358,-0.3487153825182012
23359,-0.8129314525115541
23360,0.5766826836272079
23361,0.6336818476260697
23362,-0.09256465689472958
23363,0.23509118275489108
23364,-0.42728323515518163
23365,0.007139376902627633
23366,-0.052298961197526125
23367,-0.21341750835198994
23368,0.11793761337260938
23369,-0.46793163885255
23370,-0.8159746430855629
23371,-0.21670943417725944
23372,0.48770215406059597
23373,0.13667905334663338
23374,-0.7487263104626956
23375,-0.17422396183136285
23376,-0.7082746006081571
23377,0.25725867678550224
23378,-0.6233389275966359
23379,0.10027265607128219
23380,0.29760870865353917
23381,-0.4785373371368445
23382,-0.5512163510759037
23383,-0.44921114914602467
23384,0.5073902087962008
23385,0.3165019857178569
23386,-0.30477942587418083
23387,-0.6924538999027601
23388,-0.2309745072108832
23389,0.7630778106211789
23390,0.34316453786241674
23391,0.12217774440983493
23392,0.2766333892808044
23393,0.14777869385211395
23394,-0.0902184482377472
23395,0.13270079506282004
23396,0.18010348214591168
23397,0.10379869687008489
23398,0.05211222249318708
23399,-0.13555961441206957
23400,0.3137799645769723
23401,0.14488677393616725
23402,-0.05525280509047651
23403,0.0047053229802127205
23404,-0.6118795368850762
23405,0.346591123069991
23406,0.10031131231308411
23407,0.03861034035697973
23408,-0.01039671827231438
23409,0.23454904491754727
23410,0.22687981185368614
23411,0.6184663879314765
23412,-0.9137017362902371
23413,0.5137681702777191
23414,-0.6431907415020073
23415,0.3029907297073931
23416,0.033988477976726585
23417,0.6300411457173102
23418,0.14685564039178042
23419,0.2831071520085656
23420,0.24979047035941077
23421,0.6507905368953787
23422,-0.1342479529245613
23423,-0.06893399582530199
23424,-0.11725081385058168
23425,0.03050147758840889
23426,0.9346340108888102
23427,-0.7454294345543264
23428,-0.40532724035963846
23429,-0.1040105513842202
23430,0.47488629833829377
23431,-0.6206695332369683
23432,0.6350213140652978
23433,-0.05355019359305504
23434,-0.37277304548950335
23435,0.15131276218156356
23436,0.2752540596543703
23437,0.10139633828257238
23438,-0.08030514135436054
23439,-0.5474513059971683
23440,0.06960908625117272
23441,0.4613051493470665
23442,0.44635920138792234
23443,-0.32259831215389956
23444,-0.5676681406679287
23445,-0.4981097875575064
23446,-0.5362094520979737
23447,0.4381564145243341
23448,-0.525208932011765
23449,0.12681672744248873
23450,0.34609872015464044
23451,0.19231274744638996
23452,-0.4046724969349546
23453,0.17300403911733234
23454,-0.6722474224164285
23455,0.12340926669847022
23456,0.6217624953113418
23457,0.8067747953172018
23458,0.788960659142796
23459,-0.09312259634981816
23460,0.3049787540201981
23461,-0.17729700841991694
23462,0.4542371449779698
23463,-0.02170073680157759
23464,-0.22389538617413207
23465,0.18114998672759122
23466,0.26371783869814636
23467,0.06483736703737977
23468,-0.15304194171807634
23469,-0.36685332627182515
23470,0.41565311497054885
23471,0.6404530079250057
23472,-0.6525841300633457
23473,0.056435037154133186
23474,-0.1784132585413932
23475,-0.2531681215158129
23476,0.06584271105619662
23477,0.29315131980355996
23478,0.3174256296080469
23479,0.5576078600880224
23480,-0.14726736846220523
23481,0.2554093862457741
23482,0.1900146833884989
23483,-0.0004919213402623718
23484,-0.010671538485895237
23485,0.029310656918230538
23486,0.0349598735985419
23487,-0.5298613052667462
23488,-0.0026561315435863347
23489,-0.10561845103228715
23490,0.4271035267343644
23491,-0.18425629418012507
23492,-0.26017474024587983
23493,0.0680743921873488
23494,-0.3121346162509659
23495,0.46689276218966125
23496,-0.7398353901187444
23497,0.41018729344316246
23498,0.17254673878757615
23499,0.5734694904891295
23500,-0.36950466966593265
23501,-0.3586407984945802
23502,-0.7799687457008605
23503,0.23124917412881887
23504,-0.4413438716773898
23505,-0.06169033137293824
23506,-0.16710356905543972
23507,0.12045843601960501
23508,0.04657885047532036
23509,0.5215863854384643
23510,0.6006535384526244
23511,0.21794564514543882
23512,0.36648644608961684
23513,0.3960510684818979
23514,0.3916202096664608
23515,0.20364983463265196
23516,-0.16421862093225972
23517,0.39373524607915833
23518,-0.32362225453021776
23519,-0.2545134340127957
23520,-0.6132040983726469
23521,-0.15600054575262146
23522,0.0582746610256566
23523,-0.0936026051560992
23524,0.5179892795746168
23525,-0.5642209101924953
23526,0.22395082064795585
23527,-0.1345314853285747
23528,-0.011110878171781682
23529,0.25255204794821884
23530,0.5794958739382393
23531,-0.4076908720635755
23532,-0.04030343825589525
23533,-0.16622641620626327
23534,-0.01863131268972764
23535,-0.5474539747868817
23536,-0.609915503073534
23537,0.5009701010146963
23538,-0.6496178208226303
23539,0.43968480591935827
23540,-0.8578877383893344
23541,-0.3059981806554461
23542,0.6320027744853043
23543,-0.2053497128512166
23544,0.48079436336729925
23545,0.029106917969214188
23546,-0.5869998994376909
23547,-0.5653688477704909
23548,0.25067764132028936
23549,-0.8435508617885319
23550,0.9267776041400357
23551,-0.47634455254722075
23552,0.03400607509969841
23553,-0.6598150105623416
23554,0.07736594580806444
23555,-0.3996111428889953
23556,0.678801998655772
23557,-0.2826667127450496
23558,-0.1854993640226727
23559,0.47298917862468676
23560,-0.4931582986926713
23561,0.20669561495100522
23562,-0.3097059319347841
23563,0.6488978130708408
23564,-0.1957739240925718
23565,-0.5744856619814376
23566,0.3601510587164589
23567,-0.3820731247329532
23568,-0.21808777353708433
23569,-0.19751152390024124
23570,-0.15527863315090226
23571,-0.22540440548176394
23572,-0.377904638686918
23573,-0.49604045908120153
23574,0.6062901879951902
23575,-0.0746792860164661
23576,-0.1726725047119266
23577,0.4877164963860199
23578,-0.22289992382591298
23579,-0.25185249381972236
23580,0.09042479904397802
23581,-0.6042395682565316
23582,0.33915805234122076
23583,-0.26127918714679876
23584,0.5458691180646411
23585,0.09296410065327794
23586,0.1320915966339582
23587,-0.16865742048429697
23588,-0.004679916866244274
23589,0.19129127722561667
23590,-0.2787528330044871
23591,0.4007075669675565
23592,0.18523110997737538
23593,-0.15321623488153094
23594,0.5805367449207146
23595,0.6165894811334578
23596,0.36360448627789893
23597,-0.34387527519751676
23598,-0.18014206318433112
23599,-0.4843955722448109
23600,0.17697216969819463
23601,-0.1658556134836491
23602,0.5277855733366644
23603,0.265683274941803
23604,0.7683261658108336
23605,-0.7977761671393455
23606,-0.7357726957094741
23607,-0.38252790824729416
23608,0.336746177298961
23609,0.31848589601648136
23610,-0.25959703804885803
23611,-0.11787361485490659
23612,-0.7662974268092507
23613,0.28328239495946067
23614,0.050561233466418797
23615,0.4929119821069428
23616,-0.44579306424805004
23617,0.12872913464846858
23618,0.3386003783336729
23619,-0.17297445301751535
23620,-0.3173255513137122
23621,-0.607187371885627
23622,0.7568464342001745
23623,-0.849324817336142
23624,-0.15264995436583648
23625,-0.11241446171526356
23626,-0.005236171766037174
23627,0.13577336525588066
23628,-0.005199428408061981
23629,0.5191540533324343
23630,-0.6746278868498957
23631,-0.6801008886287784
23632,-0.7662018944288072
23633,0.45549672366482113
23634,-0.44205873576726257
23635,-0.8387118982245375
23636,-0.015112578423580447
23637,0.18243745034770317
23638,0.2678401689077988
23639,0.2165026026278676
23640,0.20947907736256732
23641,0.1446975239881342
23642,0.2703825968637206
23643,0.19745193053152016
23644,-0.9105383665447109
23645,0.09109292307755014
23646,0.008100693772491771
23647,0.11785701975625637
23648,0.2519379784829759
23649,0.8255692033222803
23650,0.11997946460295485
23651,-0.019513099458294995
23652,0.24032652356285336
23653,0.10193498894528535
23654,0.625061202924085
23655,0.15337423982453322
23656,-0.32807810452952085
23657,-0.07035684498417363
23658,0.27409369579750587
23659,0.2083347359738157
23660,0.05720137766990174
23661,0.2587041220172503
23662,0.01727200873081861
23663,0.41460699003621126
23664,0.3252709463708395
23665,-0.6921638620594475
23666,0.47626705439265393
23667,-0.14167123813292132
23668,-0.036988251912801355
23669,-0.11027915530231211
23670,-0.05242755850955051
23671,-0.42856936899691056
23672,-0.7731062707844422
23673,-0.717054689016499
23674,-0.902571455079814
23675,0.4114313230361558
23676,0.037041526246038216
23677,0.3131006647501965
23678,0.7011267867232897
23679,0.3705593320782359
23680,-0.36140552736362475
